SiteID,793363,Site Timezone,-7,Data Timezone,-7,Longitude,-105.914154053,Latitude,35.6785049438
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2008,11,30,4,30,12.91,-0.55
2008,11,30,4,35,12.82,-0.59
2008,11,30,4,40,12.780000000000001,-0.62
2008,11,30,4,45,12.74,-0.65
2008,11,30,4,50,12.700000000000001,-0.68
2008,11,30,4,55,12.63,-0.71
2008,11,30,5,0,12.540000000000001,-0.75
2008,11,30,5,5,12.43,-0.79
2008,11,30,5,10,12.32,-0.8300000000000001
2008,11,30,5,15,12.21,-0.88
2008,11,30,5,20,12.13,-0.92
2008,11,30,5,25,12.07,-0.97
2008,11,30,5,30,12.02,-1
2008,11,30,5,35,11.98,-1.02
2008,11,30,5,40,11.93,-1.03
2008,11,30,5,45,11.91,-1.04
2008,11,30,5,50,11.92,-1.05
2008,11,30,5,55,11.94,-1.07
2008,11,30,6,0,11.9,-1.09
2008,11,30,6,5,11.82,-1.11
2008,11,30,6,10,11.78,-1.1300000000000001
2008,11,30,6,15,11.76,-1.1500000000000001
2008,11,30,6,20,11.73,-1.16
2008,11,30,6,25,11.72,-1.17
2008,11,30,6,30,11.73,-1.19
2008,11,30,6,35,11.74,-1.2
2008,11,30,6,40,11.72,-1.21
2008,11,30,6,45,11.69,-1.22
2008,11,30,6,50,11.66,-1.24
2008,11,30,6,55,11.63,-1.27
2008,11,30,7,0,11.620000000000001,-1.29
2008,11,30,7,5,11.63,-1.31
2008,11,30,7,10,11.620000000000001,-1.32
2008,11,30,7,15,11.620000000000001,-1.34
2008,11,30,7,20,11.57,-1.37
2008,11,30,7,25,11.52,-1.3900000000000001
2008,11,30,7,30,11.450000000000001,-1.41
2008,11,30,7,35,11.26,-1.41
2008,11,30,7,40,11.05,-1.41
2008,11,30,7,45,10.94,-1.37
2008,11,30,7,50,10.82,-1.31
2008,11,30,7,55,10.82,-1.2
2008,11,30,8,0,10.88,-1.12
2008,11,30,8,5,10.870000000000001,-1.07
2008,11,30,8,10,10.76,-1.1
2008,11,30,8,15,10.89,-1.16
2008,11,30,8,20,10.32,-1.18
2008,11,30,8,25,9.99,-1.18
2008,11,30,8,30,9.65,-1.16
2008,11,30,8,35,9.31,-1.1400000000000001
2008,11,30,8,40,9.01,-1.11
2008,11,30,8,45,8.76,-1.08
2008,11,30,8,50,8.64,-1.01
2008,11,30,8,55,8.59,-0.9400000000000001
2008,11,30,9,0,8.6,-0.86
2008,11,30,9,5,8.69,-0.76
2008,11,30,9,10,8.78,-0.65
2008,11,30,9,15,8.870000000000001,-0.55
2008,11,30,9,20,9,-0.43
2008,11,30,9,25,9.07,-0.31
2008,11,30,9,30,9.08,-0.21
2008,11,30,9,35,9.05,-0.11
2008,11,30,9,40,9.040000000000001,0
2008,11,30,9,45,9.09,0.09
2008,11,30,9,50,9.19,0.2
2008,11,30,9,55,9.32,0.33
2008,11,30,10,0,9.47,0.47000000000000003
2008,11,30,10,5,9.63,0.58
2008,11,30,10,10,9.74,0.66
2008,11,30,10,15,9.74,0.71
2008,11,30,10,20,9.71,0.75
2008,11,30,10,25,9.61,0.76
2008,11,30,10,30,9.4,0.77
2008,11,30,10,35,9.14,0.78
2008,11,30,10,40,8.89,0.8300000000000001
2008,11,30,10,45,8.69,0.92
2008,11,30,10,50,8.56,1.03
2008,11,30,10,55,8.44,1.1300000000000001
2008,11,30,11,0,8.31,1.21
2008,11,30,11,5,8.17,1.3
2008,11,30,11,10,8.02,1.41
2008,11,30,11,15,7.98,1.57
2008,11,30,11,20,8.21,1.78
2008,11,30,11,25,8.63,1.98
2008,11,30,11,30,8.93,2.11
2008,11,30,11,35,8.99,2.2
2008,11,30,11,40,8.97,2.29
2008,11,30,11,45,8.93,2.39
2008,11,30,11,50,8.84,2.48
2008,11,30,11,55,8.72,2.56
2008,11,30,12,0,8.59,2.63
2008,11,30,12,5,8.57,2.69
2008,11,30,12,10,8.74,2.75
2008,11,30,12,15,9.13,2.84
2008,11,30,12,20,9.77,2.99
2008,11,30,12,25,10.64,3.17
2008,11,30,12,30,11.44,3.2600000000000002
2008,11,30,12,35,11.65,3.27
2008,11,30,12,40,11.6,3.35
2008,11,30,12,45,11.92,3.43
2008,11,30,12,50,12.33,3.46
2008,11,30,12,55,12.530000000000001,3.46
2008,11,30,13,0,12.58,3.48
2008,11,30,13,5,12.56,3.54
2008,11,30,13,10,12.71,3.61
2008,11,30,13,15,13.09,3.7
2008,11,30,13,20,13.49,3.77
2008,11,30,13,25,13.780000000000001,3.8200000000000003
2008,11,30,13,30,13.81,3.84
2008,11,30,13,35,13.73,3.87
2008,11,30,13,40,13.86,3.92
2008,11,30,13,45,13.99,3.96
2008,11,30,13,50,14.17,4.04
2008,11,30,13,55,14.58,4.14
2008,11,30,14,0,15,4.23
2008,11,30,14,5,15.030000000000001,4.29
2008,11,30,14,10,14.93,4.33
2008,11,30,14,15,15.07,4.41
2008,11,30,14,20,15.33,4.51
2008,11,30,14,25,15.870000000000001,4.55
2008,11,30,14,30,16.44,4.54
2008,11,30,14,35,16.71,4.5200000000000005
2008,11,30,14,40,16.8,4.5
2008,11,30,14,45,16.89,4.5
2008,11,30,14,50,16.79,4.49
2008,11,30,14,55,16.61,4.48
2008,11,30,15,0,16.46,4.49
2008,11,30,15,5,15.96,4.49
2008,11,30,15,10,15.72,4.48
2008,11,30,15,15,15.66,4.48
2008,11,30,15,20,15.94,4.47
2008,11,30,15,25,15.97,4.44
2008,11,30,15,30,15.9,4.43
2008,11,30,15,35,15.75,4.4
2008,11,30,15,40,15.59,4.37
2008,11,30,15,45,15.46,4.34
2008,11,30,15,50,15.27,4.3
2008,11,30,15,55,15.08,4.24
2008,11,30,16,0,15.02,4.19
2008,11,30,16,5,14.97,4.14
2008,11,30,16,10,14.700000000000001,4.07
2008,11,30,16,15,14.19,4.01
2008,11,30,16,20,13.57,3.94
2008,11,30,16,25,12.85,3.84
2008,11,30,16,30,12.200000000000001,3.7600000000000002
2008,11,30,16,35,11.91,3.69
2008,11,30,16,40,12.01,3.64
2008,11,30,16,45,12.32,3.5700000000000003
2008,11,30,16,50,12.67,3.49
2008,11,30,16,55,12.870000000000001,3.39
2008,11,30,17,0,12.81,3.25
2008,11,30,17,5,12.39,3.09
2008,11,30,17,10,11.68,2.92
2008,11,30,17,15,10.92,2.77
2008,11,30,17,20,10.21,2.64
2008,11,30,17,25,9.700000000000001,2.5300000000000002
2008,11,30,17,30,9.44,2.45
2008,11,30,17,35,9.49,2.37
2008,11,30,17,40,9.72,2.3000000000000003
2008,11,30,17,45,10.01,2.24
2008,11,30,17,50,10.16,2.17
2008,11,30,17,55,10.200000000000001,2.08
2008,11,30,18,0,10.35,1.99
2008,11,30,18,5,10.790000000000001,1.8800000000000001
2008,11,30,18,10,11.43,1.77
2008,11,30,18,15,12.07,1.68
2008,11,30,18,20,12.47,1.58
2008,11,30,18,25,12.84,1.48
2008,11,30,18,30,13.34,1.4000000000000001
2008,11,30,18,35,13.74,1.33
2008,11,30,18,40,13.77,1.27
2008,11,30,18,45,13.58,1.2
2008,11,30,18,50,13.32,1.1300000000000001
2008,11,30,18,55,13.11,1.05
2008,11,30,19,0,12.94,0.97
2008,11,30,19,5,12.84,0.88
2008,11,30,19,10,12.81,0.8
2008,11,30,19,15,12.76,0.73
2008,11,30,19,20,12.69,0.67
2008,11,30,19,25,12.58,0.62
2008,11,30,19,30,12.49,0.5700000000000001
2008,11,30,19,35,12.4,0.53
2008,11,30,19,40,12.35,0.49
2008,11,30,19,45,12.34,0.46
2008,11,30,19,50,12.34,0.42
2008,11,30,19,55,12.290000000000001,0.38
2008,11,30,20,0,12.25,0.34
2008,11,30,20,5,12.200000000000001,0.31
2008,11,30,20,10,12.18,0.29
2008,11,30,20,15,12.17,0.28
2008,11,30,20,20,12.17,0.25
2008,11,30,20,25,12.19,0.24
2008,11,30,20,30,12.25,0.23
2008,11,30,20,35,12.290000000000001,0.22
2008,11,30,20,40,12.33,0.21
2008,11,30,20,45,12.36,0.19
2008,11,30,20,50,12.39,0.17
2008,11,30,20,55,12.46,0.16
2008,11,30,21,0,12.540000000000001,0.14
2008,11,30,21,5,12.620000000000001,0.14
2008,11,30,21,10,12.66,0.13
2008,11,30,21,15,12.68,0.13
2008,11,30,21,20,12.66,0.12
2008,11,30,21,25,12.620000000000001,0.11
2008,11,30,21,30,12.620000000000001,0.11
2008,11,30,21,35,12.63,0.12
2008,11,30,21,40,12.66,0.12
2008,11,30,21,45,12.68,0.15
2008,11,30,21,50,12.67,0.16
2008,11,30,21,55,12.61,0.18
2008,11,30,22,0,12.540000000000001,0.2
2008,11,30,22,5,12.47,0.21
2008,11,30,22,10,12.4,0.21
2008,11,30,22,15,12.33,0.22
2008,11,30,22,20,12.3,0.22
2008,11,30,22,25,12.290000000000001,0.22
2008,11,30,22,30,12.3,0.22
2008,11,30,22,35,12.3,0.22
2008,11,30,22,40,12.31,0.22
2008,11,30,22,45,12.31,0.22
2008,11,30,22,50,12.3,0.22
2008,11,30,22,55,12.290000000000001,0.22
2008,11,30,23,0,12.25,0.22
2008,11,30,23,5,12.19,0.22
2008,11,30,23,10,12.13,0.22
2008,11,30,23,15,12.05,0.23
2008,11,30,23,20,12,0.24
2008,11,30,23,25,11.98,0.24
2008,11,30,23,30,11.96,0.25
2008,11,30,23,35,11.94,0.26
2008,11,30,23,40,11.94,0.27
2008,11,30,23,45,11.94,0.29
2008,11,30,23,50,11.950000000000001,0.29
2008,11,30,23,55,11.98,0.31
2008,12,1,0,0,11.99,0.34
2008,12,1,0,5,12,0.37
2008,12,1,0,10,12,0.4
2008,12,1,0,15,11.99,0.43
2008,12,1,0,20,11.950000000000001,0.45
2008,12,1,0,25,11.9,0.47000000000000003
2008,12,1,0,30,11.86,0.49
2008,12,1,0,35,11.82,0.51
2008,12,1,0,40,11.81,0.52
2008,12,1,0,45,11.81,0.52
2008,12,1,0,50,11.84,0.53
2008,12,1,0,55,11.85,0.53
2008,12,1,1,0,11.86,0.53
2008,12,1,1,5,11.88,0.51
2008,12,1,1,10,11.93,0.51
2008,12,1,1,15,11.98,0.49
2008,12,1,1,20,12.040000000000001,0.48
2008,12,1,1,25,12.1,0.46
2008,12,1,1,30,12.16,0.46
2008,12,1,1,35,12.21,0.47000000000000003
2008,12,1,1,40,12.24,0.46
2008,12,1,1,45,12.23,0.47000000000000003
2008,12,1,1,50,12.26,0.47000000000000003
2008,12,1,1,55,12.32,0.47000000000000003
2008,12,1,2,0,12.42,0.49
2008,12,1,2,5,12.530000000000001,0.49
2008,12,1,2,10,12.64,0.5
2008,12,1,2,15,12.74,0.49
2008,12,1,2,20,12.83,0.48
2008,12,1,2,25,12.89,0.48
2008,12,1,2,30,12.93,0.47000000000000003
2008,12,1,2,35,12.96,0.47000000000000003
2008,12,1,2,40,12.96,0.47000000000000003
2008,12,1,2,45,12.96,0.47000000000000003
2008,12,1,2,50,12.94,0.47000000000000003
2008,12,1,2,55,12.91,0.47000000000000003
2008,12,1,3,0,12.9,0.48
2008,12,1,3,5,12.9,0.49
2008,12,1,3,10,12.93,0.5
2008,12,1,3,15,12.96,0.51
2008,12,1,3,20,12.99,0.52
2008,12,1,3,25,13.02,0.53
2008,12,1,3,30,13.08,0.54
2008,12,1,3,35,13.120000000000001,0.55
2008,12,1,3,40,13.18,0.55
2008,12,1,3,45,13.25,0.55
2008,12,1,3,50,13.31,0.55
2008,12,1,3,55,13.39,0.55
2008,12,1,4,0,13.48,0.55
2008,12,1,4,5,13.55,0.55
2008,12,1,4,10,13.6,0.55
2008,12,1,4,15,13.63,0.55
2008,12,1,4,20,13.67,0.55
2008,12,1,4,25,13.72,0.55
2008,12,1,4,30,13.780000000000001,0.55
2008,12,1,4,35,13.84,0.56
2008,12,1,4,40,13.9,0.55
2008,12,1,4,45,13.950000000000001,0.54
2008,12,1,4,50,14,0.54
2008,12,1,4,55,14.05,0.54
2008,12,1,5,0,14.11,0.56
2008,12,1,5,5,14.17,0.5700000000000001
2008,12,1,5,10,14.200000000000001,0.58
2008,12,1,5,15,14.23,0.58
2008,12,1,5,20,14.26,0.58
2008,12,1,5,25,14.3,0.5700000000000001
2008,12,1,5,30,14.36,0.5700000000000001
2008,12,1,5,35,14.38,0.5700000000000001
2008,12,1,5,40,14.38,0.56
2008,12,1,5,45,14.39,0.56
2008,12,1,5,50,14.42,0.55
2008,12,1,5,55,14.46,0.55
2008,12,1,6,0,14.47,0.56
2008,12,1,6,5,14.48,0.58
2008,12,1,6,10,14.47,0.59
2008,12,1,6,15,14.46,0.6
2008,12,1,6,20,14.43,0.6
2008,12,1,6,25,14.39,0.62
2008,12,1,6,30,14.35,0.63
2008,12,1,6,35,14.32,0.65
2008,12,1,6,40,14.290000000000001,0.67
2008,12,1,6,45,14.26,0.68
2008,12,1,6,50,14.21,0.6900000000000001
2008,12,1,6,55,14.15,0.7000000000000001
2008,12,1,7,0,14.09,0.71
2008,12,1,7,5,14.030000000000001,0.71
2008,12,1,7,10,13.950000000000001,0.72
2008,12,1,7,15,13.870000000000001,0.74
2008,12,1,7,20,13.77,0.76
2008,12,1,7,25,13.68,0.79
2008,12,1,7,30,13.59,0.8200000000000001
2008,12,1,7,35,13.36,0.85
2008,12,1,7,40,13.17,0.88
2008,12,1,7,45,13,0.92
2008,12,1,7,50,12.67,0.9500000000000001
2008,12,1,7,55,12.39,1
2008,12,1,8,0,12.21,1.05
2008,12,1,8,5,11.86,1.1
2008,12,1,8,10,11.59,1.1500000000000001
2008,12,1,8,15,11.44,1.2
2008,12,1,8,20,11.26,1.28
2008,12,1,8,25,11.17,1.34
2008,12,1,8,30,11.05,1.3900000000000001
2008,12,1,8,35,10.99,1.3800000000000001
2008,12,1,8,40,11.120000000000001,1.44
2008,12,1,8,45,11.120000000000001,1.49
2008,12,1,8,50,10.81,1.57
2008,12,1,8,55,10.69,1.6600000000000001
2008,12,1,9,0,10.64,1.72
2008,12,1,9,5,10.68,1.78
2008,12,1,9,10,10.71,1.85
2008,12,1,9,15,10.71,1.9100000000000001
2008,12,1,9,20,10.78,1.99
2008,12,1,9,25,10.82,2.07
2008,12,1,9,30,10.83,2.15
2008,12,1,9,35,10.83,2.23
2008,12,1,9,40,10.82,2.32
2008,12,1,9,45,10.8,2.4
2008,12,1,9,50,10.81,2.5
2008,12,1,9,55,10.81,2.59
2008,12,1,10,0,10.790000000000001,2.68
2008,12,1,10,5,10.78,2.7800000000000002
2008,12,1,10,10,10.77,2.88
2008,12,1,10,15,10.77,2.97
2008,12,1,10,20,10.790000000000001,3.0500000000000003
2008,12,1,10,25,10.790000000000001,3.14
2008,12,1,10,30,10.82,3.23
2008,12,1,10,35,10.870000000000001,3.3000000000000003
2008,12,1,10,40,10.93,3.38
2008,12,1,10,45,11.02,3.45
2008,12,1,10,50,11.13,3.5300000000000002
2008,12,1,10,55,11.21,3.62
2008,12,1,11,0,11.290000000000001,3.71
2008,12,1,11,5,11.34,3.79
2008,12,1,11,10,11.36,3.9
2008,12,1,11,15,11.35,3.99
2008,12,1,11,20,11.28,4.1
2008,12,1,11,25,11.18,4.21
2008,12,1,11,30,11.03,4.3
2008,12,1,11,35,10.85,4.39
2008,12,1,11,40,10.61,4.49
2008,12,1,11,45,10.36,4.57
2008,12,1,11,50,10.120000000000001,4.65
2008,12,1,11,55,9.9,4.72
2008,12,1,12,0,9.68,4.79
2008,12,1,12,5,9.47,4.8500000000000005
2008,12,1,12,10,9.28,4.91
2008,12,1,12,15,9.09,4.98
2008,12,1,12,20,8.93,5.03
2008,12,1,12,25,8.78,5.09
2008,12,1,12,30,8.6,5.15
2008,12,1,12,35,8.45,5.21
2008,12,1,12,40,8.31,5.26
2008,12,1,12,45,8.19,5.32
2008,12,1,12,50,8.07,5.36
2008,12,1,12,55,7.95,5.41
2008,12,1,13,0,7.82,5.44
2008,12,1,13,5,7.69,5.48
2008,12,1,13,10,7.55,5.5200000000000005
2008,12,1,13,15,7.42,5.55
2008,12,1,13,20,7.3100000000000005,5.58
2008,12,1,13,25,7.19,5.59
2008,12,1,13,30,7.08,5.62
2008,12,1,13,35,6.97,5.63
2008,12,1,13,40,6.88,5.65
2008,12,1,13,45,6.7700000000000005,5.67
2008,12,1,13,50,6.67,5.69
2008,12,1,13,55,6.57,5.71
2008,12,1,14,0,6.5,5.75
2008,12,1,14,5,6.45,5.78
2008,12,1,14,10,6.4,5.8100000000000005
2008,12,1,14,15,6.38,5.8500000000000005
2008,12,1,14,20,6.36,5.87
2008,12,1,14,25,6.34,5.88
2008,12,1,14,30,6.29,5.89
2008,12,1,14,35,6.25,5.9
2008,12,1,14,40,6.19,5.9
2008,12,1,14,45,6.11,5.9
2008,12,1,14,50,6.0200000000000005,5.89
2008,12,1,14,55,5.94,5.86
2008,12,1,15,0,5.83,5.84
2008,12,1,15,5,5.71,5.78
2008,12,1,15,10,5.6000000000000005,5.7
2008,12,1,15,15,5.48,5.62
2008,12,1,15,20,5.29,5.5200000000000005
2008,12,1,15,25,5.1000000000000005,5.43
2008,12,1,15,30,4.9,5.36
2008,12,1,15,35,4.86,5.34
2008,12,1,15,40,4.82,5.36
2008,12,1,15,45,4.92,5.44
2008,12,1,15,50,5.11,5.51
2008,12,1,15,55,5.24,5.54
2008,12,1,16,0,5.32,5.55
2008,12,1,16,5,5.44,5.55
2008,12,1,16,10,5.51,5.5
2008,12,1,16,15,5.53,5.42
2008,12,1,16,20,5.51,5.33
2008,12,1,16,25,5.51,5.25
2008,12,1,16,30,5.51,5.16
2008,12,1,16,35,5.57,5.09
2008,12,1,16,40,5.76,5.0600000000000005
2008,12,1,16,45,6.08,5.07
2008,12,1,16,50,6.49,5.12
2008,12,1,16,55,7.0600000000000005,5.23
2008,12,1,17,0,7.79,5.37
2008,12,1,17,5,8.66,5.54
2008,12,1,17,10,9.620000000000001,5.75
2008,12,1,17,15,10.5,6.01
2008,12,1,17,20,10.84,6.13
2008,12,1,17,25,10.790000000000001,6.15
2008,12,1,17,30,10.64,6.1000000000000005
2008,12,1,17,35,10.48,6.0600000000000005
2008,12,1,17,40,10.5,6.0200000000000005
2008,12,1,17,45,10.71,5.97
2008,12,1,17,50,10.99,5.91
2008,12,1,17,55,11.21,5.84
2008,12,1,18,0,11.27,5.79
2008,12,1,18,5,11.28,5.76
2008,12,1,18,10,11.28,5.75
2008,12,1,18,15,11.27,5.76
2008,12,1,18,20,11.26,5.78
2008,12,1,18,25,11.26,5.8100000000000005
2008,12,1,18,30,11.3,5.84
2008,12,1,18,35,11.39,5.86
2008,12,1,18,40,11.48,5.87
2008,12,1,18,45,11.58,5.86
2008,12,1,18,50,11.69,5.84
2008,12,1,18,55,11.76,5.83
2008,12,1,19,0,11.81,5.84
2008,12,1,19,5,11.86,5.86
2008,12,1,19,10,11.93,5.88
2008,12,1,19,15,12.02,5.91
2008,12,1,19,20,12.09,5.94
2008,12,1,19,25,12.14,5.97
2008,12,1,19,30,12.17,6
2008,12,1,19,35,12.18,6.03
2008,12,1,19,40,12.200000000000001,6.0600000000000005
2008,12,1,19,45,12.23,6.08
2008,12,1,19,50,12.27,6.09
2008,12,1,19,55,12.35,6.1000000000000005
2008,12,1,20,0,12.44,6.09
2008,12,1,20,5,12.51,6.07
2008,12,1,20,10,12.55,6.0600000000000005
2008,12,1,20,15,12.58,6.05
2008,12,1,20,20,12.59,6.04
2008,12,1,20,25,12.59,6.03
2008,12,1,20,30,12.6,6.0200000000000005
2008,12,1,20,35,12.65,6.01
2008,12,1,20,40,12.72,6
2008,12,1,20,45,12.790000000000001,5.98
2008,12,1,20,50,12.83,5.97
2008,12,1,20,55,12.81,5.96
2008,12,1,21,0,12.77,5.96
2008,12,1,21,5,12.69,5.98
2008,12,1,21,10,12.59,6
2008,12,1,21,15,12.48,6.04
2008,12,1,21,20,12.34,6.07
2008,12,1,21,25,12.19,6.11
2008,12,1,21,30,12.06,6.15
2008,12,1,21,35,11.98,6.2
2008,12,1,21,40,11.950000000000001,6.25
2008,12,1,21,45,11.94,6.3100000000000005
2008,12,1,21,50,11.94,6.3500000000000005
2008,12,1,21,55,11.950000000000001,6.37
2008,12,1,22,0,11.88,6.4
2008,12,1,22,5,11.75,6.45
2008,12,1,22,10,11.59,6.51
2008,12,1,22,15,11.48,6.5600000000000005
2008,12,1,22,20,11.46,6.57
2008,12,1,22,25,11.56,6.5200000000000005
2008,12,1,22,30,11.74,6.4
2008,12,1,22,35,11.86,6.26
2008,12,1,22,40,11.950000000000001,6.26
2008,12,1,22,45,12.14,6.33
2008,12,1,22,50,12.19,6.37
2008,12,1,22,55,12.16,6.38
2008,12,1,23,0,12.120000000000001,6.38
2008,12,1,23,5,12,6.36
2008,12,1,23,10,11.870000000000001,6.3500000000000005
2008,12,1,23,15,11.790000000000001,6.34
2008,12,1,23,20,11.73,6.32
2008,12,1,23,25,11.620000000000001,6.3
2008,12,1,23,30,11.44,6.29
2008,12,1,23,35,11.39,6.2700000000000005
2008,12,1,23,40,11.53,6.22
2008,12,1,23,45,11.69,6.21
2008,12,1,23,50,11.68,6.21
2008,12,1,23,55,11.61,6.2
2008,12,2,0,0,11.55,6.18
2008,12,2,0,5,11.540000000000001,6.19
2008,12,2,0,10,11.53,6.21
2008,12,2,0,15,11.540000000000001,6.22
2008,12,2,0,20,11.64,6.22
2008,12,2,0,25,11.82,6.24
2008,12,2,0,30,12.01,6.25
2008,12,2,0,35,12.120000000000001,6.23
2008,12,2,0,40,12.13,6.17
2008,12,2,0,45,12.07,6.09
2008,12,2,0,50,12.01,5.99
2008,12,2,0,55,11.92,5.8500000000000005
2008,12,2,1,0,11.84,5.71
2008,12,2,1,5,11.77,5.64
2008,12,2,1,10,11.69,5.64
2008,12,2,1,15,11.64,5.67
2008,12,2,1,20,11.58,5.71
2008,12,2,1,25,11.49,5.8
2008,12,2,1,30,11.4,5.93
2008,12,2,1,35,11.32,6.08
2008,12,2,1,40,11.27,6.2
2008,12,2,1,45,11.290000000000001,6.25
2008,12,2,1,50,11.32,6.26
2008,12,2,1,55,11.3,6.26
2008,12,2,2,0,11.26,6.28
2008,12,2,2,5,11.22,6.3
2008,12,2,2,10,11.18,6.3100000000000005
2008,12,2,2,15,11.120000000000001,6.32
2008,12,2,2,20,11.09,6.33
2008,12,2,2,25,11.05,6.3500000000000005
2008,12,2,2,30,10.99,6.4
2008,12,2,2,35,10.88,6.45
2008,12,2,2,40,10.76,6.48
2008,12,2,2,45,10.77,6.51
2008,12,2,2,50,10.99,6.53
2008,12,2,2,55,11.28,6.49
2008,12,2,3,0,11.32,6.4
2008,12,2,3,5,11.19,6.41
2008,12,2,3,10,11.08,6.5
2008,12,2,3,15,10.99,6.57
2008,12,2,3,20,10.92,6.6000000000000005
2008,12,2,3,25,10.83,6.62
2008,12,2,3,30,10.74,6.640000000000001
2008,12,2,3,35,10.69,6.65
2008,12,2,3,40,10.64,6.65
2008,12,2,3,45,10.5,6.67
2008,12,2,3,50,10.25,6.72
2008,12,2,3,55,9.98,6.75
2008,12,2,4,0,9.74,6.73
2008,12,2,4,5,9.5,6.68
2008,12,2,4,10,9.3,6.640000000000001
2008,12,2,4,15,9.16,6.61
2008,12,2,4,20,9.16,6.61
2008,12,2,4,25,9.33,6.65
2008,12,2,4,30,9.61,6.7
2008,12,2,4,35,9.86,6.74
2008,12,2,4,40,9.98,6.7700000000000005
2008,12,2,4,45,9.93,6.79
2008,12,2,4,50,9.75,6.8100000000000005
2008,12,2,4,55,9.52,6.82
2008,12,2,5,0,9.25,6.8
2008,12,2,5,5,8.94,6.75
2008,12,2,5,10,8.64,6.68
2008,12,2,5,15,8.35,6.6000000000000005
2008,12,2,5,20,8.11,6.53
2008,12,2,5,25,7.92,6.49
2008,12,2,5,30,7.82,6.47
2008,12,2,5,35,7.78,6.49
2008,12,2,5,40,7.75,6.51
2008,12,2,5,45,7.72,6.53
2008,12,2,5,50,7.65,6.53
2008,12,2,5,55,7.63,6.54
2008,12,2,6,0,7.61,6.54
2008,12,2,6,5,7.62,6.53
2008,12,2,6,10,7.61,6.5200000000000005
2008,12,2,6,15,7.61,6.53
2008,12,2,6,20,7.5600000000000005,6.51
2008,12,2,6,25,7.48,6.49
2008,12,2,6,30,7.44,6.48
2008,12,2,6,35,7.36,6.47
2008,12,2,6,40,7.26,6.48
2008,12,2,6,45,7.17,6.5
2008,12,2,6,50,7.1000000000000005,6.5200000000000005
2008,12,2,6,55,7.04,6.51
2008,12,2,7,0,7.03,6.5
2008,12,2,7,5,7.0600000000000005,6.51
2008,12,2,7,10,7.1000000000000005,6.5200000000000005
2008,12,2,7,15,7.12,6.5200000000000005
2008,12,2,7,20,7.140000000000001,6.51
2008,12,2,7,25,7.15,6.5
2008,12,2,7,30,7.140000000000001,6.49
2008,12,2,7,35,7.140000000000001,6.48
2008,12,2,7,40,7.17,6.49
2008,12,2,7,45,7.21,6.5
2008,12,2,7,50,7.21,6.53
2008,12,2,7,55,7.2,6.58
2008,12,2,8,0,7.15,6.640000000000001
2008,12,2,8,5,7.0600000000000005,6.71
2008,12,2,8,10,6.96,6.7700000000000005
2008,12,2,8,15,6.83,6.8500000000000005
2008,12,2,8,20,6.63,6.93
2008,12,2,8,25,6.390000000000001,7.0200000000000005
2008,12,2,8,30,6.13,7.12
2008,12,2,8,35,5.83,7.21
2008,12,2,8,40,5.6000000000000005,7.3100000000000005
2008,12,2,8,45,5.37,7.43
2008,12,2,8,50,5.13,7.5200000000000005
2008,12,2,8,55,4.92,7.59
2008,12,2,9,0,4.71,7.66
2008,12,2,9,5,4.5,7.73
2008,12,2,9,10,4.28,7.79
2008,12,2,9,15,4.09,7.83
2008,12,2,9,20,3.9,7.87
2008,12,2,9,25,3.72,7.9
2008,12,2,9,30,3.58,7.930000000000001
2008,12,2,9,35,3.45,7.95
2008,12,2,9,40,3.35,7.97
2008,12,2,9,45,3.2800000000000002,7.97
2008,12,2,9,50,3.24,7.92
2008,12,2,9,55,3.27,7.94
2008,12,2,10,0,3.29,7.96
2008,12,2,10,5,3.3000000000000003,7.99
2008,12,2,10,10,3.2800000000000002,8.01
2008,12,2,10,15,3.23,8.02
2008,12,2,10,20,3.15,8.040000000000001
2008,12,2,10,25,3.04,8.05
2008,12,2,10,30,2.91,8.06
2008,12,2,10,35,2.79,8.08
2008,12,2,10,40,2.67,8.09
2008,12,2,10,45,2.57,8.09
2008,12,2,10,50,2.5,8.09
2008,12,2,10,55,2.46,8.08
2008,12,2,11,0,2.44,8.040000000000001
2008,12,2,11,5,2.42,7.98
2008,12,2,11,10,2.42,7.92
2008,12,2,11,15,2.43,7.84
2008,12,2,11,20,2.42,7.7700000000000005
2008,12,2,11,25,2.39,7.69
2008,12,2,11,30,2.32,7.62
2008,12,2,11,35,2.22,7.55
2008,12,2,11,40,2.12,7.5
2008,12,2,11,45,2.02,7.46
2008,12,2,11,50,1.92,7.44
2008,12,2,11,55,1.85,7.42
2008,12,2,12,0,1.82,7.41
2008,12,2,12,5,1.82,7.4
2008,12,2,12,10,1.83,7.390000000000001
2008,12,2,12,15,1.86,7.38
2008,12,2,12,20,1.9000000000000001,7.37
2008,12,2,12,25,1.93,7.34
2008,12,2,12,30,1.9100000000000001,7.3
2008,12,2,12,35,1.84,7.24
2008,12,2,12,40,1.73,7.17
2008,12,2,12,45,1.61,7.09
2008,12,2,12,50,1.51,7.01
2008,12,2,12,55,1.44,6.94
2008,12,2,13,0,1.43,6.88
2008,12,2,13,5,1.45,6.83
2008,12,2,13,10,1.51,6.79
2008,12,2,13,15,1.61,6.7700000000000005
2008,12,2,13,20,1.69,6.76
2008,12,2,13,25,1.75,6.76
2008,12,2,13,30,1.82,6.79
2008,12,2,13,35,1.8900000000000001,6.8100000000000005
