SiteID,2179748,Site Timezone,-5,Data Timezone,-5,Longitude,-76.1702880859,Latitude,43.0673561096
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2009,11,2,21,45,7.74,8.52
2009,11,2,21,50,7.62,8.46
2009,11,2,21,55,7.43,8.41
2009,11,2,22,0,7.25,8.370000000000001
2009,11,2,22,5,7.09,8.34
2009,11,2,22,10,7,8.31
2009,11,2,22,15,6.97,8.3
2009,11,2,22,20,6.88,8.33
2009,11,2,22,25,6.8,8.38
2009,11,2,22,30,6.67,8.43
2009,11,2,22,35,6.47,8.49
2009,11,2,22,40,6.33,8.540000000000001
2009,11,2,22,45,6.34,8.58
2009,11,2,22,50,6.49,8.61
2009,11,2,22,55,6.69,8.63
2009,11,2,23,0,6.79,8.64
2009,11,2,23,5,6.7700000000000005,8.66
2009,11,2,23,10,6.74,8.66
2009,11,2,23,15,6.79,8.66
2009,11,2,23,20,6.84,8.65
2009,11,2,23,25,6.84,8.64
2009,11,2,23,30,6.8100000000000005,8.64
2009,11,2,23,35,6.78,8.63
2009,11,2,23,40,6.76,8.61
2009,11,2,23,45,6.79,8.59
2009,11,2,23,50,6.88,8.58
2009,11,2,23,55,6.96,8.58
2009,11,3,0,0,6.99,8.58
2009,11,3,0,5,6.91,8.58
2009,11,3,0,10,6.8,8.59
2009,11,3,0,15,6.63,8.59
2009,11,3,0,20,6.95,7.18
2009,11,3,0,25,6.34,8.55
2009,11,3,0,30,6.32,8.51
2009,11,3,0,35,6.47,8.49
2009,11,3,0,40,6.72,8.49
2009,11,3,0,45,7.03,8.51
2009,11,3,0,50,7.38,8.540000000000001
2009,11,3,0,55,7.71,8.57
2009,11,3,1,0,8.03,8.61
2009,11,3,1,5,8.35,8.65
2009,11,3,1,10,8.56,8.68
2009,11,3,1,15,8.74,8.72
2009,11,3,1,20,9.02,8.75
2009,11,3,1,25,9.25,8.78
2009,11,3,1,30,9.44,8.82
2009,11,3,1,35,9.59,8.88
2009,11,3,1,40,9.64,8.91
2009,11,3,1,45,9.620000000000001,8.89
2009,11,3,1,50,9.61,8.84
2009,11,3,1,55,9.57,8.77
2009,11,3,2,0,9.53,8.69
2009,11,3,2,5,9.51,8.61
2009,11,3,2,10,9.53,8.540000000000001
2009,11,3,2,15,9.56,8.49
2009,11,3,2,20,9.55,8.44
2009,11,3,2,25,9.52,8.41
2009,11,3,2,30,9.46,8.370000000000001
2009,11,3,2,35,9.41,8.33
2009,11,3,2,40,9.35,8.290000000000001
2009,11,3,2,45,9.27,8.24
2009,11,3,2,50,9.21,8.19
2009,11,3,2,55,9.14,8.14
2009,11,3,3,0,9.06,8.1
2009,11,3,3,5,8.99,8.06
2009,11,3,3,10,8.950000000000001,8.02
2009,11,3,3,15,8.94,8
2009,11,3,3,20,8.92,7.98
2009,11,3,3,25,8.9,7.96
2009,11,3,3,30,8.870000000000001,7.930000000000001
2009,11,3,3,35,8.81,7.890000000000001
2009,11,3,3,40,8.73,7.84
2009,11,3,3,45,8.66,7.8100000000000005
2009,11,3,3,50,8.64,7.79
2009,11,3,3,55,8.64,7.79
2009,11,3,4,0,8.67,7.8
2009,11,3,4,5,8.73,7.83
2009,11,3,4,10,8.8,7.8500000000000005
2009,11,3,4,15,8.89,7.87
2009,11,3,4,20,8.96,7.87
2009,11,3,4,25,9.02,7.84
2009,11,3,4,30,9.06,7.8
2009,11,3,4,35,9.07,7.74
2009,11,3,4,40,9.11,7.72
2009,11,3,4,45,9.15,7.72
2009,11,3,4,50,9.19,7.72
2009,11,3,4,55,9.23,7.73
2009,11,3,5,0,9.24,7.76
2009,11,3,5,5,9.200000000000001,7.79
2009,11,3,5,10,9.13,7.8100000000000005
2009,11,3,5,15,9.120000000000001,7.84
2009,11,3,5,20,9.17,7.86
2009,11,3,5,25,9.25,7.9
2009,11,3,5,30,9.3,7.92
2009,11,3,5,35,9.21,7.890000000000001
2009,11,3,5,40,9.01,7.88
2009,11,3,5,45,8.89,7.9
2009,11,3,5,50,8.94,7.9
2009,11,3,5,55,9.290000000000001,7.9
2009,11,3,6,0,9.61,7.86
2009,11,3,6,5,9.86,7.86
2009,11,3,6,10,9.950000000000001,7.87
2009,11,3,6,15,9.93,7.890000000000001
2009,11,3,6,20,9.870000000000001,7.87
2009,11,3,6,25,9.76,7.82
2009,11,3,6,30,9.63,7.76
2009,11,3,6,35,9.5,7.69
2009,11,3,6,40,9.43,7.65
2009,11,3,6,45,9.39,7.61
2009,11,3,6,50,9.36,7.59
2009,11,3,6,55,9.38,7.55
2009,11,3,7,0,9.46,7.5
2009,11,3,7,5,9.53,7.46
2009,11,3,7,10,9.57,7.45
2009,11,3,7,15,9.61,7.44
2009,11,3,7,20,9.6,7.4
2009,11,3,7,25,9.57,7.3100000000000005
2009,11,3,7,30,9.53,7.23
2009,11,3,7,35,9.35,7.15
2009,11,3,7,40,9.23,7.08
2009,11,3,7,45,9.08,7.01
2009,11,3,7,50,9.07,6.95
2009,11,3,7,55,9.22,6.91
2009,11,3,8,0,9.36,6.87
2009,11,3,8,5,9.46,6.8
2009,11,3,8,10,9.57,6.72
2009,11,3,8,15,9.74,6.640000000000001
2009,11,3,8,20,9.200000000000001,6.57
2009,11,3,8,25,9.17,6.5600000000000005
2009,11,3,8,30,8.89,6.54
2009,11,3,8,35,8.64,6.51
2009,11,3,8,40,8.370000000000001,6.47
2009,11,3,8,45,8.05,6.41
2009,11,3,8,50,7.7700000000000005,6.38
2009,11,3,8,55,7.46,6.36
2009,11,3,9,0,7.16,6.3500000000000005
2009,11,3,9,5,6.98,6.36
2009,11,3,9,10,6.93,6.36
2009,11,3,9,15,6.92,6.36
2009,11,3,9,20,6.82,6.36
2009,11,3,9,25,6.69,6.3500000000000005
2009,11,3,9,30,6.58,6.36
2009,11,3,9,35,6.47,6.37
2009,11,3,9,40,6.36,6.390000000000001
2009,11,3,9,45,6.25,6.41
2009,11,3,9,50,6.16,6.44
2009,11,3,9,55,6.08,6.5
2009,11,3,10,0,6.13,6.58
2009,11,3,10,5,6.26,6.67
2009,11,3,10,10,6.33,6.74
2009,11,3,10,15,6.38,6.79
2009,11,3,10,20,6.58,6.8100000000000005
2009,11,3,10,25,6.78,6.78
2009,11,3,10,30,6.84,6.74
2009,11,3,10,35,6.92,6.74
2009,11,3,10,40,7.17,6.78
2009,11,3,10,45,7.5,6.83
2009,11,3,10,50,7.78,6.83
2009,11,3,10,55,8.08,6.82
2009,11,3,11,0,8.41,6.86
2009,11,3,11,5,8.58,6.91
2009,11,3,11,10,8.38,6.94
2009,11,3,11,15,8.03,6.99
2009,11,3,11,20,8.120000000000001,7.01
2009,11,3,11,25,8.94,6.9
2009,11,3,11,30,9.450000000000001,6.83
2009,11,3,11,35,9.48,6.94
2009,11,3,11,40,9.21,7.11
2009,11,3,11,45,9.05,7.25
2009,11,3,11,50,9.19,7.34
2009,11,3,11,55,9.32,7.36
2009,11,3,12,0,9.24,7.37
2009,11,3,12,5,9.14,7.390000000000001
2009,11,3,12,10,9.120000000000001,7.41
2009,11,3,12,15,9.040000000000001,7.41
2009,11,3,12,20,8.94,7.43
2009,11,3,12,25,8.89,7.43
2009,11,3,12,30,8.85,7.43
2009,11,3,12,35,8.73,7.43
2009,11,3,12,40,8.58,7.42
2009,11,3,12,45,8.51,7.42
2009,11,3,12,50,8.46,7.42
2009,11,3,12,55,8.34,7.44
2009,11,3,13,0,8.24,7.47
2009,11,3,13,5,8.32,7.5
2009,11,3,13,10,8.55,7.51
2009,11,3,13,15,8.75,7.51
2009,11,3,13,20,8.790000000000001,7.48
2009,11,3,13,25,8.67,7.46
2009,11,3,13,30,8.59,7.44
2009,11,3,13,35,8.8,7.42
2009,11,3,13,40,9.200000000000001,7.38
2009,11,3,13,45,9.370000000000001,7.3100000000000005
2009,11,3,13,50,9.08,7.2700000000000005
2009,11,3,13,55,8.700000000000001,7.26
2009,11,3,14,0,8.53,7.28
2009,11,3,14,5,8.52,7.28
2009,11,3,14,10,8.58,7.28
2009,11,3,14,15,8.620000000000001,7.2700000000000005
2009,11,3,14,20,8.57,7.26
2009,11,3,14,25,8.47,7.25
2009,11,3,14,30,8.42,7.26
2009,11,3,14,35,8.51,7.2700000000000005
2009,11,3,14,40,8.67,7.28
2009,11,3,14,45,8.78,7.2700000000000005
2009,11,3,14,50,8.85,7.26
2009,11,3,14,55,8.93,7.25
2009,11,3,15,0,9.05,7.22
2009,11,3,15,5,9.120000000000001,7.19
2009,11,3,15,10,9.25,7.15
2009,11,3,15,15,9.47,7.11
2009,11,3,15,20,9.59,7.04
2009,11,3,15,25,9.55,6.96
2009,11,3,15,30,9.44,6.91
2009,11,3,15,35,9.41,6.88
2009,11,3,15,40,9.540000000000001,6.84
2009,11,3,15,45,9.76,6.79
2009,11,3,15,50,9.93,6.74
2009,11,3,15,55,9.92,6.67
2009,11,3,16,0,9.74,6.6000000000000005
2009,11,3,16,5,9.6,6.55
2009,11,3,16,10,9.81,6.51
2009,11,3,16,15,10.25,6.43
2009,11,3,16,20,10.540000000000001,6.33
2009,11,3,16,25,10.43,6.26
2009,11,3,16,30,10.11,6.22
2009,11,3,16,35,9.91,6.2
2009,11,3,16,40,10.17,6.19
2009,11,3,16,45,10.69,6.16
2009,11,3,16,50,10.86,6.1000000000000005
2009,11,3,16,55,10.64,6.05
2009,11,3,17,0,10.34,6.0200000000000005
2009,11,3,17,5,10.22,6.0200000000000005
2009,11,3,17,10,10.18,6.0200000000000005
2009,11,3,17,15,10.26,6.03
2009,11,3,17,20,10.1,6.0200000000000005
2009,11,3,17,25,9.88,6
2009,11,3,17,30,9.83,5.98
2009,11,3,17,35,9.950000000000001,5.94
2009,11,3,17,40,10.17,5.91
2009,11,3,17,45,10.36,5.89
2009,11,3,17,50,10.38,5.89
2009,11,3,17,55,10.16,5.87
2009,11,3,18,0,10.3,5.86
2009,11,3,18,5,10.53,5.8100000000000005
2009,11,3,18,10,10.34,5.76
2009,11,3,18,15,10.18,5.68
2009,11,3,18,20,10.22,5.5600000000000005
2009,11,3,18,25,11.67,5.44
2009,11,3,18,30,11.74,5.22
2009,11,3,18,35,9.8,5.38
2009,11,3,18,40,9.08,5.54
2009,11,3,18,45,8.47,5.6000000000000005
2009,11,3,18,50,8.32,5.58
2009,11,3,18,55,8.09,5.47
2009,11,3,19,0,7.5,5.33
2009,11,3,19,5,6.29,5.19
2009,11,3,19,10,5.39,5.08
2009,11,3,19,15,4.65,5.0200000000000005
2009,11,3,19,20,5.04,4.99
2009,11,3,19,25,5.23,4.92
2009,11,3,19,30,6.47,4.9
2009,11,3,19,35,7.62,4.84
2009,11,3,19,40,8.38,4.8
2009,11,3,19,45,8.52,4.83
2009,11,3,19,50,9.34,4.86
2009,11,3,19,55,10.05,4.83
2009,11,3,20,0,10.73,4.67
2009,11,3,20,5,10.77,4.61
2009,11,3,20,10,10.540000000000001,4.61
2009,11,3,20,15,9.88,4.63
2009,11,3,20,20,9.6,4.63
2009,11,3,20,25,9.56,4.59
2009,11,3,20,30,9.67,4.53
2009,11,3,20,35,9.83,4.46
2009,11,3,20,40,9.67,4.44
2009,11,3,20,45,9.83,4.41
2009,11,3,20,50,10.01,4.42
2009,11,3,20,55,10.11,4.44
2009,11,3,21,0,10.17,4.42
2009,11,3,21,5,10.26,4.37
2009,11,3,21,10,10.540000000000001,4.29
2009,11,3,21,15,10.56,4.25
2009,11,3,21,20,10.71,4.2
2009,11,3,21,25,11.44,4.08
2009,11,3,21,30,11.36,4.0600000000000005
2009,11,3,21,35,10.97,4.13
2009,11,3,21,40,10.450000000000001,4.08
2009,11,3,21,45,10.16,4.09
2009,11,3,21,50,9.78,4.23
2009,11,3,21,55,9.23,4.42
2009,11,3,22,0,9.13,4.41
2009,11,3,22,5,9.42,4.4
2009,11,3,22,10,9.92,4.42
2009,11,3,22,15,9.950000000000001,4.44
2009,11,3,22,20,9.63,4.39
2009,11,3,22,25,9.120000000000001,4.33
2009,11,3,22,30,9.13,4.2700000000000005
2009,11,3,22,35,9.16,4.44
2009,11,3,22,40,9.370000000000001,4.5200000000000005
2009,11,3,22,45,9.38,4.57
2009,11,3,22,50,9.36,4.55
2009,11,3,22,55,9.09,4.45
2009,11,3,23,0,8.69,4.33
2009,11,3,23,5,8.41,4.0600000000000005
2009,11,3,23,10,8.71,4.03
2009,11,3,23,15,7.92,4.1
2009,11,3,23,20,7.49,4.14
2009,11,3,23,25,6.7700000000000005,4.0600000000000005
2009,11,3,23,30,6.65,3.92
2009,11,3,23,35,6.58,3.8200000000000003
2009,11,3,23,40,6.53,3.8000000000000003
2009,11,3,23,45,6.5600000000000005,3.84
2009,11,3,23,50,6.48,3.8200000000000003
2009,11,3,23,55,6.19,3.89
2009,11,4,0,0,5.96,3.97
2009,11,4,0,5,5.98,3.72
2009,11,4,0,10,6.3100000000000005,3.41
2009,11,4,0,15,6.3500000000000005,3.39
2009,11,4,0,20,6.8,3.5500000000000003
2009,11,4,0,25,7.57,3.7
2009,11,4,0,30,7.63,3.84
2009,11,4,0,35,7.46,3.93
2009,11,4,0,40,7.44,4.0200000000000005
2009,11,4,0,45,7.58,4.11
2009,11,4,0,50,7.84,4.2
2009,11,4,0,55,8.05,4.23
2009,11,4,1,0,7.55,4.09
2009,11,4,1,5,6.5,3.7
2009,11,4,1,10,6,3.5
2009,11,4,1,15,6.3,3.66
2009,11,4,1,20,6.5200000000000005,3.8200000000000003
2009,11,4,1,25,6.79,3.89
2009,11,4,1,30,7.140000000000001,3.97
2009,11,4,1,35,6.82,3.88
2009,11,4,1,40,6.01,3.56
2009,11,4,1,45,5.58,3.41
2009,11,4,1,50,5.51,3.47
2009,11,4,1,55,5.58,3.54
2009,11,4,2,0,5.62,3.5500000000000003
2009,11,4,2,5,5.74,3.54
2009,11,4,2,10,6.15,3.5100000000000002
2009,11,4,2,15,6.51,3.43
2009,11,4,2,20,6.63,3.37
2009,11,4,2,25,6.63,3.3200000000000003
2009,11,4,2,30,6.54,3.34
2009,11,4,2,35,6.3500000000000005,3.44
2009,11,4,2,40,6.12,3.5700000000000003
2009,11,4,2,45,5.99,3.63
2009,11,4,2,50,5.86,3.58
2009,11,4,2,55,5.61,3.54
2009,11,4,3,0,5.36,3.54
2009,11,4,3,5,5.3,3.5100000000000002
2009,11,4,3,10,5.12,3.3200000000000003
2009,11,4,3,15,5.03,3.18
2009,11,4,3,20,4.98,3.3000000000000003
2009,11,4,3,25,4.93,3.47
2009,11,4,3,30,4.75,3.45
2009,11,4,3,35,4.68,3.5
2009,11,4,3,40,4.73,3.5100000000000002
2009,11,4,3,45,4.75,3.48
2009,11,4,3,50,4.72,3.44
2009,11,4,3,55,4.63,3.42
2009,11,4,4,0,4.53,3.43
2009,11,4,4,5,4.43,3.44
2009,11,4,4,10,4.39,3.43
2009,11,4,4,15,4.28,3.39
2009,11,4,4,20,4.1,3.34
2009,11,4,4,25,3.93,3.2800000000000002
2009,11,4,4,30,3.7800000000000002,3.2
2009,11,4,4,35,3.65,3.13
2009,11,4,4,40,3.52,3.09
2009,11,4,4,45,3.42,3.0500000000000003
2009,11,4,4,50,3.3200000000000003,2.99
2009,11,4,4,55,3.27,2.91
2009,11,4,5,0,3.21,2.82
2009,11,4,5,5,3.12,2.72
2009,11,4,5,10,2.98,2.64
2009,11,4,5,15,2.82,2.57
2009,11,4,5,20,2.61,2.54
2009,11,4,5,25,2.43,2.49
2009,11,4,5,30,2.31,2.43
2009,11,4,5,35,2.24,2.37
2009,11,4,5,40,2.2,2.34
2009,11,4,5,45,2.18,2.31
2009,11,4,5,50,2.15,2.29
2009,11,4,5,55,2.07,2.2800000000000002
2009,11,4,6,0,1.96,2.2600000000000002
2009,11,4,6,5,1.86,2.23
2009,11,4,6,10,1.75,2.2
2009,11,4,6,15,1.6500000000000001,2.17
2009,11,4,6,20,1.59,2.13
2009,11,4,6,25,1.6400000000000001,2.09
2009,11,4,6,30,1.77,2.06
2009,11,4,6,35,1.87,2.02
2009,11,4,6,40,1.87,1.98
2009,11,4,6,45,1.86,1.93
2009,11,4,6,50,1.8900000000000001,1.8900000000000001
2009,11,4,6,55,1.97,1.84
2009,11,4,7,0,2.1,1.79
2009,11,4,7,5,2.25,1.74
2009,11,4,7,10,2.32,1.71
2009,11,4,7,15,2.33,1.69
2009,11,4,7,20,2.29,1.6600000000000001
2009,11,4,7,25,2.19,1.62
2009,11,4,7,30,2.06,1.56
2009,11,4,7,35,1.92,1.52
2009,11,4,7,40,1.81,1.47
2009,11,4,7,45,1.73,1.44
2009,11,4,7,50,1.62,1.43
2009,11,4,7,55,1.57,1.42
2009,11,4,8,0,1.53,1.41
2009,11,4,8,5,1.51,1.3900000000000001
2009,11,4,8,10,1.54,1.3800000000000001
2009,11,4,8,15,1.55,1.37
2009,11,4,8,20,1.5,1.37
2009,11,4,8,25,1.47,1.3800000000000001
2009,11,4,8,30,1.45,1.3800000000000001
2009,11,4,8,35,1.3800000000000001,1.41
2009,11,4,8,40,1.26,1.43
2009,11,4,8,45,1.12,1.46
2009,11,4,8,50,1.01,1.51
2009,11,4,8,55,0.89,1.55
2009,11,4,9,0,0.77,1.6
2009,11,4,9,5,0.6900000000000001,1.6500000000000001
2009,11,4,9,10,0.65,1.72
2009,11,4,9,15,0.6,1.77
2009,11,4,9,20,0.58,1.84
2009,11,4,9,25,0.55,1.9100000000000001
2009,11,4,9,30,0.54,1.97
2009,11,4,9,35,0.53,2.05
2009,11,4,9,40,0.56,2.12
2009,11,4,9,45,0.61,2.2
2009,11,4,9,50,0.73,2.2800000000000002
2009,11,4,9,55,0.89,2.36
2009,11,4,10,0,0.99,2.44
2009,11,4,10,5,1.06,2.52
2009,11,4,10,10,1.1,2.6
2009,11,4,10,15,1.07,2.69
2009,11,4,10,20,1.01,2.79
2009,11,4,10,25,0.9500000000000001,2.89
2009,11,4,10,30,0.89,2.99
2009,11,4,10,35,0.9,3.09
2009,11,4,10,40,0.96,3.19
2009,11,4,10,45,1.06,3.33
2009,11,4,10,50,1.28,3.44
2009,11,4,10,55,1.57,3.5100000000000002
2009,11,4,11,0,1.83,3.56
2009,11,4,11,5,2.0100000000000002,3.61
2009,11,4,11,10,2.09,3.65
2009,11,4,11,15,2.08,3.69
2009,11,4,11,20,2.0100000000000002,3.73
2009,11,4,11,25,1.97,3.77
2009,11,4,11,30,1.97,3.8000000000000003
2009,11,4,11,35,1.97,3.83
2009,11,4,11,40,1.98,3.86
2009,11,4,11,45,1.98,3.89
2009,11,4,11,50,1.97,3.92
2009,11,4,11,55,1.94,3.95
2009,11,4,12,0,1.9100000000000001,3.97
2009,11,4,12,5,1.95,4.01
2009,11,4,12,10,2.04,4.04
2009,11,4,12,15,2.13,4.07
2009,11,4,12,20,2.15,4.1
2009,11,4,12,25,2.02,4.14
2009,11,4,12,30,1.87,4.18
2009,11,4,12,35,1.8,4.22
2009,11,4,12,40,1.83,4.25
2009,11,4,12,45,1.84,4.29
2009,11,4,12,50,1.82,4.32
2009,11,4,12,55,1.82,4.36
2009,11,4,13,0,1.81,4.39
2009,11,4,13,5,1.82,4.43
2009,11,4,13,10,1.85,4.47
2009,11,4,13,15,1.9000000000000001,4.5
2009,11,4,13,20,1.99,4.54
2009,11,4,13,25,2.08,4.57
2009,11,4,13,30,2.15,4.61
2009,11,4,13,35,2.15,4.64
2009,11,4,13,40,2.14,4.67
2009,11,4,13,45,2.1,4.7
2009,11,4,13,50,2,4.73
2009,11,4,13,55,1.87,4.76
2009,11,4,14,0,1.74,4.78
2009,11,4,14,5,1.62,4.8
2009,11,4,14,10,1.48,4.83
2009,11,4,14,15,1.33,4.8500000000000005
2009,11,4,14,20,1.24,4.87
2009,11,4,14,25,1.22,4.89
2009,11,4,14,30,1.21,4.92
2009,11,4,14,35,1.21,4.94
2009,11,4,14,40,1.21,4.95
2009,11,4,14,45,1.19,4.97
2009,11,4,14,50,1.16,4.99
2009,11,4,14,55,1.08,5.01
2009,11,4,15,0,1.02,5.0200000000000005
2009,11,4,15,5,1.02,5.03
2009,11,4,15,10,1.03,5.05
2009,11,4,15,15,1.01,5.07
2009,11,4,15,20,1,5.08
2009,11,4,15,25,1.03,5.09
2009,11,4,15,30,1.02,5.1000000000000005
2009,11,4,15,35,0.9400000000000001,5.11
2009,11,4,15,40,0.85,5.11
2009,11,4,15,45,0.8,5.11
2009,11,4,15,50,0.81,5.11
2009,11,4,15,55,0.88,5.1000000000000005
2009,11,4,16,0,0.96,5.08
2009,11,4,16,5,1.04,5.05
2009,11,4,16,10,1.11,5.01
2009,11,4,16,15,1.18,4.97
2009,11,4,16,20,1.21,4.92
2009,11,4,16,25,1.23,4.87
2009,11,4,16,30,1.25,4.8100000000000005
2009,11,4,16,35,1.27,4.7700000000000005
2009,11,4,16,40,1.27,4.72
2009,11,4,16,45,1.29,4.68
2009,11,4,16,50,1.37,4.64
2009,11,4,16,55,1.52,4.6000000000000005
2009,11,4,17,0,1.68,4.5600000000000005
2009,11,4,17,5,1.81,4.5200000000000005
2009,11,4,17,10,1.9100000000000001,4.49
2009,11,4,17,15,2,4.48
2009,11,4,17,20,2.06,4.47
2009,11,4,17,25,2.08,4.46
2009,11,4,17,30,2.05,4.46
2009,11,4,17,35,2.02,4.46
2009,11,4,17,40,1.97,4.47
2009,11,4,17,45,1.9100000000000001,4.47
2009,11,4,17,50,1.8800000000000001,4.47
2009,11,4,17,55,1.8900000000000001,4.46
2009,11,4,18,0,1.9100000000000001,4.46
2009,11,4,18,5,1.95,4.45
2009,11,4,18,10,2.0100000000000002,4.45
2009,11,4,18,15,2.08,4.45
2009,11,4,18,20,2.14,4.45
2009,11,4,18,25,2.2,4.46
2009,11,4,18,30,2.2800000000000002,4.46
2009,11,4,18,35,2.37,4.46
2009,11,4,18,40,2.42,4.46
2009,11,4,18,45,2.44,4.46
2009,11,4,18,50,2.41,4.45
2009,11,4,18,55,2.39,4.45
2009,11,4,19,0,2.38,4.44
2009,11,4,19,5,2.39,4.44
2009,11,4,19,10,2.4,4.44
2009,11,4,19,15,2.42,4.43
2009,11,4,19,20,2.47,4.42
2009,11,4,19,25,2.56,4.41
2009,11,4,19,30,2.63,4.39
2009,11,4,19,35,2.69,4.37
2009,11,4,19,40,2.74,4.34
2009,11,4,19,45,2.8000000000000003,4.33
2009,11,4,19,50,2.84,4.3100000000000005
2009,11,4,19,55,2.86,4.29
2009,11,4,20,0,2.88,4.28
2009,11,4,20,5,2.9,4.2700000000000005
2009,11,4,20,10,2.93,4.26
2009,11,4,20,15,2.95,4.25
2009,11,4,20,20,2.94,4.25
2009,11,4,20,25,2.93,4.25
2009,11,4,20,30,2.93,4.25
2009,11,4,20,35,2.9,4.25
2009,11,4,20,40,2.87,4.24
2009,11,4,20,45,2.86,4.24
2009,11,4,20,50,2.87,4.23
2009,11,4,20,55,2.87,4.21
2009,11,4,21,0,2.88,4.19
2009,11,4,21,5,2.91,4.18
2009,11,4,21,10,2.95,4.15
2009,11,4,21,15,2.99,4.13
2009,11,4,21,20,3.0500000000000003,4.12
2009,11,4,21,25,3.1,4.1
2009,11,4,21,30,3.12,4.09
2009,11,4,21,35,3.12,4.08
2009,11,4,21,40,3.13,4.07
2009,11,4,21,45,3.15,4.07
2009,11,4,21,50,3.16,4.0600000000000005
2009,11,4,21,55,3.14,4.05
2009,11,4,22,0,3.11,4.05
2009,11,4,22,5,3.09,4.04
2009,11,4,22,10,3.0700000000000003,4.03
2009,11,4,22,15,3.0300000000000002,4.01
2009,11,4,22,20,2.99,4
2009,11,4,22,25,2.95,3.98
2009,11,4,22,30,2.9,3.97
2009,11,4,22,35,2.85,3.96
2009,11,4,22,40,2.83,3.95
2009,11,4,22,45,2.8000000000000003,3.94
2009,11,4,22,50,2.75,3.93
2009,11,4,22,55,2.7,3.92
2009,11,4,23,0,2.62,3.92
2009,11,4,23,5,2.54,3.91
2009,11,4,23,10,2.45,3.9
2009,11,4,23,15,2.36,3.9
2009,11,4,23,20,2.27,3.89
2009,11,4,23,25,2.21,3.88
2009,11,4,23,30,2.17,3.86
2009,11,4,23,35,2.11,3.85
2009,11,4,23,40,2.05,3.83
2009,11,4,23,45,2.0100000000000002,3.8200000000000003
2009,11,4,23,50,1.98,3.81
2009,11,4,23,55,1.98,3.79
2009,11,5,0,0,1.97,3.79
2009,11,5,0,5,1.94,3.7800000000000002
2009,11,5,0,10,1.9100000000000001,3.77
2009,11,5,0,15,1.94,3.77
2009,11,5,0,20,1.99,3.77
2009,11,5,0,25,2.06,3.7800000000000002
2009,11,5,0,30,2.15,3.79
2009,11,5,0,35,2.23,3.79
2009,11,5,0,40,2.34,3.79
2009,11,5,0,45,2.45,3.7800000000000002
2009,11,5,0,50,2.56,3.7600000000000002
2009,11,5,0,55,2.64,3.73
2009,11,5,1,0,2.68,3.71
2009,11,5,1,5,2.73,3.68
2009,11,5,1,10,2.7800000000000002,3.65
2009,11,5,1,15,2.84,3.61
2009,11,5,1,20,2.91,3.5700000000000003
2009,11,5,1,25,2.95,3.54
2009,11,5,1,30,2.99,3.52
2009,11,5,1,35,3.0500000000000003,3.5100000000000002
2009,11,5,1,40,3.13,3.5
2009,11,5,1,45,3.2,3.49
2009,11,5,1,50,3.27,3.47
2009,11,5,1,55,3.31,3.45
2009,11,5,2,0,3.34,3.43
2009,11,5,2,5,3.37,3.41
2009,11,5,2,10,3.38,3.39
2009,11,5,2,15,3.39,3.36
2009,11,5,2,20,3.39,3.34
2009,11,5,2,25,3.41,3.31
2009,11,5,2,30,3.45,3.2800000000000002
2009,11,5,2,35,3.54,3.2600000000000002
2009,11,5,2,40,3.66,3.2600000000000002
2009,11,5,2,45,3.7800000000000002,3.2600000000000002
2009,11,5,2,50,3.89,3.2800000000000002
2009,11,5,2,55,3.92,3.3000000000000003
2009,11,5,3,0,3.9,3.31
2009,11,5,3,5,3.87,3.3000000000000003
2009,11,5,3,10,3.89,3.2800000000000002
2009,11,5,3,15,3.95,3.25
2009,11,5,3,20,3.99,3.24
2009,11,5,3,25,4.03,3.23
2009,11,5,3,30,4.07,3.21
2009,11,5,3,35,4.14,3.2
2009,11,5,3,40,4.21,3.19
2009,11,5,3,45,4.26,3.17
2009,11,5,3,50,4.3,3.14
2009,11,5,3,55,4.36,3.11
2009,11,5,4,0,4.42,3.0700000000000003
2009,11,5,4,5,4.45,3.0300000000000002
2009,11,5,4,10,4.44,3.0100000000000002
2009,11,5,4,15,4.45,2.99
2009,11,5,4,20,4.5,2.99
2009,11,5,4,25,4.57,3
2009,11,5,4,30,4.69,3.0300000000000002
2009,11,5,4,35,4.83,3.06
2009,11,5,4,40,4.97,3.09
2009,11,5,4,45,5.0200000000000005,3.09
2009,11,5,4,50,5.03,3.08
2009,11,5,4,55,5.04,3.08
2009,11,5,5,0,4.96,3.09
2009,11,5,5,5,4.83,3.08
2009,11,5,5,10,4.7,3.08
2009,11,5,5,15,4.55,3.08
2009,11,5,5,20,4.39,3.09
2009,11,5,5,25,4.26,3.1
2009,11,5,5,30,4.19,3.12
2009,11,5,5,35,4.17,3.14
2009,11,5,5,40,4.21,3.16
2009,11,5,5,45,4.24,3.17
2009,11,5,5,50,4.23,3.19
2009,11,5,5,55,4.18,3.22
2009,11,5,6,0,4.12,3.23
2009,11,5,6,5,4.05,3.22
2009,11,5,6,10,3.96,3.23
2009,11,5,6,15,3.89,3.22
2009,11,5,6,20,3.83,3.19
2009,11,5,6,25,3.7600000000000002,3.14
2009,11,5,6,30,3.71,3.08
2009,11,5,6,35,3.71,3.06
2009,11,5,6,40,3.72,3.0300000000000002
2009,11,5,6,45,3.72,2.99
2009,11,5,6,50,3.71,2.94
2009,11,5,6,55,3.68,2.88
2009,11,5,7,0,3.63,2.8000000000000003
2009,11,5,7,5,3.6,2.73
