SiteID,2179748,Site Timezone,-5,Data Timezone,-5,Longitude,-76.1702880859,Latitude,43.0673561096
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2007,10,10,1,20,2.1,13.47
2007,10,10,1,25,2.22,13.47
2007,10,10,1,30,2.19,13.47
2007,10,10,1,35,2.17,13.450000000000001
2007,10,10,1,40,2.27,13.43
2007,10,10,1,45,2.35,13.4
2007,10,10,1,50,2.35,13.370000000000001
2007,10,10,1,55,2.37,13.370000000000001
2007,10,10,2,0,2.35,13.38
2007,10,10,2,5,2.37,13.39
2007,10,10,2,10,2.36,13.39
2007,10,10,2,15,2.27,13.38
2007,10,10,2,20,2.17,13.39
2007,10,10,2,25,2.09,13.38
2007,10,10,2,30,2.08,13.35
2007,10,10,2,35,2.1,13.31
2007,10,10,2,40,2.09,13.27
2007,10,10,2,45,2.09,13.24
2007,10,10,2,50,2.13,13.19
2007,10,10,2,55,2.15,13.11
2007,10,10,3,0,2.13,13.02
2007,10,10,3,5,2.19,12.94
2007,10,10,3,10,2.3000000000000003,12.870000000000001
2007,10,10,3,15,2.37,12.83
2007,10,10,3,20,2.42,12.790000000000001
2007,10,10,3,25,2.5100000000000002,12.77
2007,10,10,3,30,2.63,12.780000000000001
2007,10,10,3,35,2.75,12.8
2007,10,10,3,40,2.85,12.83
2007,10,10,3,45,2.99,12.870000000000001
2007,10,10,3,50,3.13,12.9
2007,10,10,3,55,3.25,12.94
2007,10,10,4,0,3.31,12.98
2007,10,10,4,5,3.35,13.030000000000001
2007,10,10,4,10,3.39,13.08
2007,10,10,4,15,3.43,13.120000000000001
2007,10,10,4,20,3.5300000000000002,13.15
2007,10,10,4,25,3.63,13.18
2007,10,10,4,30,3.67,13.21
2007,10,10,4,35,3.69,13.22
2007,10,10,4,40,3.7,13.21
2007,10,10,4,45,3.68,13.19
2007,10,10,4,50,3.67,13.15
2007,10,10,4,55,3.61,13.08
2007,10,10,5,0,3.48,13.02
2007,10,10,5,5,3.39,12.99
2007,10,10,5,10,3.35,12.97
2007,10,10,5,15,3.34,12.950000000000001
2007,10,10,5,20,3.33,12.93
2007,10,10,5,25,3.3200000000000003,12.91
2007,10,10,5,30,3.31,12.89
2007,10,10,5,35,3.24,12.85
2007,10,10,5,40,3.25,12.81
2007,10,10,5,45,3.34,12.77
2007,10,10,5,50,3.5,12.73
2007,10,10,5,55,3.62,12.700000000000001
2007,10,10,6,0,3.63,12.68
2007,10,10,6,5,3.61,12.69
2007,10,10,6,10,3.61,12.69
2007,10,10,6,15,3.65,12.69
2007,10,10,6,20,3.69,12.68
2007,10,10,6,25,3.7,12.66
2007,10,10,6,30,3.72,12.65
2007,10,10,6,35,3.79,12.63
2007,10,10,6,40,3.8000000000000003,12.620000000000001
2007,10,10,6,45,3.77,12.61
2007,10,10,6,50,3.73,12.620000000000001
2007,10,10,6,55,3.66,12.64
2007,10,10,7,0,3.5500000000000003,12.65
2007,10,10,7,5,3.47,12.65
2007,10,10,7,10,3.45,12.65
2007,10,10,7,15,3.5300000000000002,12.66
2007,10,10,7,20,3.68,12.68
2007,10,10,7,25,3.85,12.700000000000001
2007,10,10,7,30,3.96,12.74
2007,10,10,7,35,3.99,12.780000000000001
2007,10,10,7,40,4,12.81
2007,10,10,7,45,4.07,12.86
2007,10,10,7,50,4.16,12.97
2007,10,10,7,55,4.19,13.08
2007,10,10,8,0,4.17,13.18
2007,10,10,8,5,4.1,13.26
2007,10,10,8,10,3.99,13.36
2007,10,10,8,15,3.87,13.48
2007,10,10,8,20,3.73,13.6
2007,10,10,8,25,3.6,13.69
2007,10,10,8,30,3.49,13.77
2007,10,10,8,35,3.43,13.84
2007,10,10,8,40,3.4,13.88
2007,10,10,8,45,3.35,13.9
2007,10,10,8,50,3.2800000000000002,13.91
2007,10,10,8,55,3.22,13.88
2007,10,10,9,0,3.18,13.88
2007,10,10,9,5,3.15,13.97
2007,10,10,9,10,3.11,14.120000000000001
2007,10,10,9,15,3.09,14.280000000000001
2007,10,10,9,20,2.98,14.44
2007,10,10,9,25,2.7600000000000002,14.56
2007,10,10,9,30,2.59,14.69
2007,10,10,9,35,2.5,14.82
2007,10,10,9,40,2.5300000000000002,14.99
2007,10,10,9,45,2.5500000000000003,15.14
2007,10,10,9,50,2.5300000000000002,15.290000000000001
2007,10,10,9,55,2.46,15.41
2007,10,10,10,0,2.39,15.51
2007,10,10,10,5,2.31,15.6
2007,10,10,10,10,2.23,15.67
2007,10,10,10,15,2.19,15.77
2007,10,10,10,20,2.12,15.9
2007,10,10,10,25,2.08,16.04
2007,10,10,10,30,2.09,16.18
2007,10,10,10,35,2.11,16.37
2007,10,10,10,40,2.14,16.57
2007,10,10,10,45,2.15,16.78
2007,10,10,10,50,2.18,16.98
2007,10,10,10,55,2.22,17.19
2007,10,10,11,0,2.25,17.38
2007,10,10,11,5,2.2800000000000002,17.57
2007,10,10,11,10,2.37,17.77
2007,10,10,11,15,2.48,17.96
2007,10,10,11,20,2.61,18.13
2007,10,10,11,25,2.74,18.27
2007,10,10,11,30,2.87,18.39
2007,10,10,11,35,2.95,18.490000000000002
2007,10,10,11,40,3.04,18.580000000000002
2007,10,10,11,45,3.18,18.67
2007,10,10,11,50,3.34,18.75
2007,10,10,11,55,3.5,18.84
2007,10,10,12,0,3.63,18.92
2007,10,10,12,5,3.73,19
2007,10,10,12,10,3.81,19.080000000000002
2007,10,10,12,15,3.8200000000000003,19.150000000000002
2007,10,10,12,20,3.8200000000000003,19.240000000000002
2007,10,10,12,25,3.7800000000000002,19.34
2007,10,10,12,30,3.71,19.44
2007,10,10,12,35,3.64,19.52
2007,10,10,12,40,3.56,19.61
2007,10,10,12,45,3.48,19.69
2007,10,10,12,50,3.47,19.75
2007,10,10,12,55,3.47,19.8
2007,10,10,13,0,3.49,19.85
2007,10,10,13,5,3.56,19.89
2007,10,10,13,10,3.64,19.92
2007,10,10,13,15,3.68,19.95
2007,10,10,13,20,3.71,19.990000000000002
2007,10,10,13,25,3.74,20.03
2007,10,10,13,30,3.73,20.06
2007,10,10,13,35,3.68,20.09
2007,10,10,13,40,3.61,20.13
2007,10,10,13,45,3.5,20.16
2007,10,10,13,50,3.33,20.21
2007,10,10,13,55,3.16,20.26
2007,10,10,14,0,2.99,20.31
2007,10,10,14,5,2.86,20.35
2007,10,10,14,10,2.69,20.38
2007,10,10,14,15,2.64,20.400000000000002
2007,10,10,14,20,2.67,20.41
2007,10,10,14,25,2.41,20.42
2007,10,10,14,30,2.47,20.39
2007,10,10,14,35,3.02,20.34
2007,10,10,14,40,3.8200000000000003,20.22
2007,10,10,14,45,4.54,20.04
2007,10,10,14,50,4.64,19.93
2007,10,10,14,55,4.18,19.94
2007,10,10,15,0,3.79,20.02
2007,10,10,15,5,3.8200000000000003,20.06
2007,10,10,15,10,3.5100000000000002,20.04
2007,10,10,15,15,3.2,20.09
2007,10,10,15,20,2.8000000000000003,20.17
2007,10,10,15,25,2.43,20.25
2007,10,10,15,30,2.08,20.31
2007,10,10,15,35,2.06,20.37
2007,10,10,15,40,2.39,20.39
2007,10,10,15,45,2.7600000000000002,20.41
2007,10,10,15,50,2.95,20.42
2007,10,10,15,55,2.8000000000000003,20.43
2007,10,10,16,0,2.33,20.47
2007,10,10,16,5,2.63,20.46
2007,10,10,16,10,4.73,20.07
2007,10,10,16,15,7.18,19.36
2007,10,10,16,20,8.44,18.62
2007,10,10,16,25,8.040000000000001,18.27
2007,10,10,16,30,7.15,18.26
2007,10,10,16,35,6.33,18.240000000000002
2007,10,10,16,40,5.74,18.14
2007,10,10,16,45,5.43,17.98
2007,10,10,16,50,5.13,17.85
2007,10,10,16,55,4.8500000000000005,17.740000000000002
2007,10,10,17,0,4.73,17.6
2007,10,10,17,5,4.68,17.45
2007,10,10,17,10,4.83,17.32
2007,10,10,17,15,5.48,17.2
2007,10,10,17,20,6.37,16.97
2007,10,10,17,25,7.08,16.61
2007,10,10,17,30,7.43,16.28
2007,10,10,17,35,7.36,16.05
2007,10,10,17,40,7.38,15.81
2007,10,10,17,45,7.4,15.63
2007,10,10,17,50,7.36,15.55
2007,10,10,17,55,7.34,15.52
2007,10,10,18,0,7.1000000000000005,15.5
2007,10,10,18,5,6.68,15.450000000000001
2007,10,10,18,10,6.13,15.41
2007,10,10,18,15,5.72,15.36
2007,10,10,18,20,5.74,15.3
2007,10,10,18,25,6,15.22
2007,10,10,18,30,6.28,15.120000000000001
2007,10,10,18,35,6.67,15
2007,10,10,18,40,7.23,14.870000000000001
2007,10,10,18,45,7.5200000000000005,14.76
2007,10,10,18,50,7.36,14.67
2007,10,10,18,55,7.0600000000000005,14.61
2007,10,10,19,0,6.88,14.57
2007,10,10,19,5,6.84,14.540000000000001
2007,10,10,19,10,6.5600000000000005,14.52
2007,10,10,19,15,6.49,14.49
2007,10,10,19,20,6.71,14.44
2007,10,10,19,25,6.73,14.4
2007,10,10,19,30,6.67,14.38
2007,10,10,19,35,6.53,14.39
2007,10,10,19,40,6.53,14.39
2007,10,10,19,45,6.51,14.34
2007,10,10,19,50,6.45,14.27
2007,10,10,19,55,6.4,14.19
2007,10,10,20,0,6.38,14.15
2007,10,10,20,5,6.13,14.08
2007,10,10,20,10,5.87,14.02
2007,10,10,20,15,5.62,13.96
2007,10,10,20,20,5.3100000000000005,13.98
2007,10,10,20,25,5.22,14.01
2007,10,10,20,30,5.0600000000000005,14.030000000000001
2007,10,10,20,35,4.93,14.06
2007,10,10,20,40,4.76,14.09
2007,10,10,20,45,4.72,14.1
2007,10,10,20,50,4.79,14.09
2007,10,10,20,55,4.84,14.05
2007,10,10,21,0,4.78,14.02
2007,10,10,21,5,4.66,14.02
2007,10,10,21,10,4.57,14.040000000000001
2007,10,10,21,15,4.47,14.05
2007,10,10,21,20,4.3500000000000005,14.05
2007,10,10,21,25,4.39,14.08
2007,10,10,21,30,4.49,14.13
2007,10,10,21,35,4.54,14.19
2007,10,10,21,40,4.57,14.26
2007,10,10,21,45,4.5200000000000005,14.25
2007,10,10,21,50,4.38,13.94
2007,10,10,21,55,4.75,13.5
2007,10,10,22,0,5.61,13.31
2007,10,10,22,5,5.95,13.41
2007,10,10,22,10,5.94,13.57
2007,10,10,22,15,5.91,13.620000000000001
2007,10,10,22,20,5.86,13.61
2007,10,10,22,25,5.88,13.59
2007,10,10,22,30,6.11,13.58
2007,10,10,22,35,6.25,13.57
2007,10,10,22,40,6.45,13.55
2007,10,10,22,45,6.47,13.5
2007,10,10,22,50,6.2700000000000005,13.44
2007,10,10,22,55,6.0200000000000005,13.370000000000001
2007,10,10,23,0,5.72,13.290000000000001
2007,10,10,23,5,5.41,13.18
2007,10,10,23,10,5.2700000000000005,13.030000000000001
2007,10,10,23,15,5.36,12.86
2007,10,10,23,20,5.62,12.74
2007,10,10,23,25,5.83,12.69
2007,10,10,23,30,5.9,12.68
2007,10,10,23,35,5.9,12.69
2007,10,10,23,40,5.79,12.67
2007,10,10,23,45,5.7,12.64
2007,10,10,23,50,5.58,12.59
2007,10,10,23,55,5.37,12.58
2007,10,11,0,0,5.2,12.59
2007,10,11,0,5,4.95,12.61
2007,10,11,0,10,4.72,12.61
2007,10,11,0,15,4.68,12.6
2007,10,11,0,20,4.71,12.57
2007,10,11,0,25,4.79,12.530000000000001
2007,10,11,0,30,4.94,12.49
2007,10,11,0,35,5.04,12.46
2007,10,11,0,40,5.0600000000000005,12.44
2007,10,11,0,45,5.08,12.42
2007,10,11,0,50,5.13,12.39
2007,10,11,0,55,5.14,12.36
2007,10,11,1,0,5.23,12.32
2007,10,11,1,5,5.4,12.31
2007,10,11,1,10,5.58,12.31
2007,10,11,1,15,5.65,12.32
2007,10,11,1,20,5.57,12.33
2007,10,11,1,25,5.49,12.33
2007,10,11,1,30,5.47,12.31
2007,10,11,1,35,5.44,12.26
2007,10,11,1,40,5.36,12.21
2007,10,11,1,45,5.24,12.16
2007,10,11,1,50,5.17,12.11
2007,10,11,1,55,5.22,12.06
2007,10,11,2,0,5.22,12.01
2007,10,11,2,5,5.09,11.950000000000001
2007,10,11,2,10,4.97,11.91
2007,10,11,2,15,4.87,11.88
2007,10,11,2,20,4.8100000000000005,11.870000000000001
2007,10,11,2,25,4.86,11.870000000000001
2007,10,11,2,30,4.73,11.86
2007,10,11,2,35,4.45,11.85
2007,10,11,2,40,4.3,11.85
2007,10,11,2,45,4.19,11.82
2007,10,11,2,50,4.12,11.78
2007,10,11,2,55,4.0600000000000005,11.75
2007,10,11,3,0,4.15,11.71
2007,10,11,3,5,4.01,11.68
2007,10,11,3,10,3.7,11.67
2007,10,11,3,15,3.73,11.66
2007,10,11,3,20,3.68,11.63
2007,10,11,3,25,3.58,11.61
2007,10,11,3,30,3.52,11.59
2007,10,11,3,35,3.5500000000000003,11.540000000000001
2007,10,11,3,40,3.61,11.46
2007,10,11,3,45,3.5100000000000002,11.370000000000001
2007,10,11,3,50,3.52,11.25
2007,10,11,3,55,3.47,11.13
2007,10,11,4,0,3.2800000000000002,11.02
2007,10,11,4,5,3.0700000000000003,10.93
2007,10,11,4,10,2.86,10.83
2007,10,11,4,15,2.74,10.76
2007,10,11,4,20,2.73,10.71
2007,10,11,4,25,2.7600000000000002,10.67
2007,10,11,4,30,2.65,10.64
2007,10,11,4,35,2.69,10.6
2007,10,11,4,40,2.79,10.56
2007,10,11,4,45,2.77,10.52
2007,10,11,4,50,2.74,10.47
2007,10,11,4,55,2.85,10.4
2007,10,11,5,0,3.04,10.34
2007,10,11,5,5,3.35,10.28
2007,10,11,5,10,3.5300000000000002,10.24
2007,10,11,5,15,3.67,10.23
2007,10,11,5,20,3.71,10.22
2007,10,11,5,25,3.71,10.23
2007,10,11,5,30,3.81,10.23
2007,10,11,5,35,3.79,10.24
2007,10,11,5,40,3.52,10.24
2007,10,11,5,45,3.15,10.26
2007,10,11,5,50,3.09,10.28
2007,10,11,5,55,3.15,10.27
2007,10,11,6,0,3.02,10.26
2007,10,11,6,5,2.98,10.22
2007,10,11,6,10,3.13,10.18
2007,10,11,6,15,3.19,10.15
2007,10,11,6,20,3.12,10.120000000000001
2007,10,11,6,25,3.29,10.08
2007,10,11,6,30,3.23,10.040000000000001
2007,10,11,6,35,2.94,10.01
2007,10,11,6,40,3.15,9.96
2007,10,11,6,45,3.68,9.89
2007,10,11,6,50,3.62,9.84
2007,10,11,6,55,3.77,9.76
2007,10,11,7,0,3.66,9.68
2007,10,11,7,5,3.79,9.6
2007,10,11,7,10,4.1,9.53
2007,10,11,7,15,4.37,9.48
2007,10,11,7,20,4.32,9.46
2007,10,11,7,25,3.95,9.450000000000001
2007,10,11,7,30,3.72,9.47
2007,10,11,7,35,3.94,9.49
2007,10,11,7,40,4.18,9.52
2007,10,11,7,45,4.28,9.56
2007,10,11,7,50,4.16,9.58
2007,10,11,7,55,4.01,9.6
2007,10,11,8,0,3.84,9.59
2007,10,11,8,5,3.65,9.59
2007,10,11,8,10,3.37,9.58
2007,10,11,8,15,3.21,9.56
2007,10,11,8,20,3.45,9.52
2007,10,11,8,25,3.5,9.5
2007,10,11,8,30,3.48,9.49
2007,10,11,8,35,3.66,9.49
2007,10,11,8,40,3.6,9.51
2007,10,11,8,45,3.62,9.51
2007,10,11,8,50,3.69,9.46
2007,10,11,8,55,3.74,9.39
2007,10,11,9,0,3.62,9.34
2007,10,11,9,5,3.59,9.31
2007,10,11,9,10,3.86,9.28
2007,10,11,9,15,3.85,9.26
2007,10,11,9,20,3.62,9.25
2007,10,11,9,25,3.61,9.22
2007,10,11,9,30,3.42,9.200000000000001
2007,10,11,9,35,3.31,9.17
2007,10,11,9,40,3.56,9.13
2007,10,11,9,45,3.84,9.11
2007,10,11,9,50,3.65,9.09
2007,10,11,9,55,3.5500000000000003,9.07
2007,10,11,10,0,3.92,9.03
2007,10,11,10,5,4.3100000000000005,8.98
2007,10,11,10,10,4.3500000000000005,8.96
2007,10,11,10,15,4.09,8.950000000000001
2007,10,11,10,20,3.52,8.96
2007,10,11,10,25,3.15,8.97
2007,10,11,10,30,3.15,8.98
2007,10,11,10,35,3.38,8.98
2007,10,11,10,40,3.52,9
2007,10,11,10,45,3.42,9.03
2007,10,11,10,50,3.39,9.07
2007,10,11,10,55,3.5500000000000003,9.1
2007,10,11,11,0,3.79,9.14
2007,10,11,11,5,3.7800000000000002,9.17
2007,10,11,11,10,3.61,9.19
2007,10,11,11,15,3.5700000000000003,9.21
2007,10,11,11,20,3.74,9.23
2007,10,11,11,25,3.86,9.25
2007,10,11,11,30,3.8000000000000003,9.26
2007,10,11,11,35,3.71,9.28
2007,10,11,11,40,3.8200000000000003,9.28
2007,10,11,11,45,3.71,9.290000000000001
2007,10,11,11,50,3.41,9.3
2007,10,11,11,55,3.41,9.33
2007,10,11,12,0,3.6,9.36
2007,10,11,12,5,3.39,9.42
2007,10,11,12,10,3.13,9.48
2007,10,11,12,15,2.87,9.540000000000001
2007,10,11,12,20,2.66,9.57
2007,10,11,12,25,2.69,9.59
2007,10,11,12,30,2.62,9.6
2007,10,11,12,35,2.5500000000000003,9.59
2007,10,11,12,40,2.64,9.58
2007,10,11,12,45,2.8000000000000003,9.57
2007,10,11,12,50,3.04,9.55
2007,10,11,12,55,3.38,9.53
2007,10,11,13,0,3.65,9.52
2007,10,11,13,5,3.8200000000000003,9.5
2007,10,11,13,10,3.8200000000000003,9.5
2007,10,11,13,15,3.6,9.52
2007,10,11,13,20,3.59,9.53
2007,10,11,13,25,3.73,9.55
2007,10,11,13,30,3.73,9.58
2007,10,11,13,35,3.71,9.61
2007,10,11,13,40,3.8200000000000003,9.64
2007,10,11,13,45,3.72,9.68
2007,10,11,13,50,3.41,9.72
2007,10,11,13,55,3.36,9.75
2007,10,11,14,0,3.41,9.790000000000001
2007,10,11,14,5,3.5,9.82
2007,10,11,14,10,3.5300000000000002,9.86
2007,10,11,14,15,3.5500000000000003,9.88
2007,10,11,14,20,3.59,9.91
2007,10,11,14,25,3.92,9.94
2007,10,11,14,30,4.25,9.950000000000001
2007,10,11,14,35,4.3500000000000005,9.97
2007,10,11,14,40,4.24,9.99
2007,10,11,14,45,4.05,10.01
2007,10,11,14,50,3.94,10.040000000000001
2007,10,11,14,55,3.83,10.08
2007,10,11,15,0,3.74,10.120000000000001
2007,10,11,15,5,3.7,10.15
2007,10,11,15,10,3.8200000000000003,10.18
2007,10,11,15,15,3.91,10.19
2007,10,11,15,20,3.84,10.21
2007,10,11,15,25,3.99,10.22
2007,10,11,15,30,4.09,10.22
2007,10,11,15,35,4.23,10.23
2007,10,11,15,40,4.43,10.24
2007,10,11,15,45,4.58,10.26
2007,10,11,15,50,4.41,10.26
2007,10,11,15,55,4.09,10.27
2007,10,11,16,0,3.96,10.27
2007,10,11,16,5,3.99,10.27
2007,10,11,16,10,4.1,10.27
2007,10,11,16,15,4.28,10.28
2007,10,11,16,20,4.32,10.3
2007,10,11,16,25,4.28,10.32
2007,10,11,16,30,4.17,10.35
2007,10,11,16,35,4.09,10.370000000000001
2007,10,11,16,40,3.99,10.38
2007,10,11,16,45,4.03,10.370000000000001
2007,10,11,16,50,4.04,10.36
2007,10,11,16,55,4.1,10.35
2007,10,11,17,0,4.21,10.35
2007,10,11,17,5,4.3100000000000005,10.36
2007,10,11,17,10,4.42,10.38
2007,10,11,17,15,4.41,10.41
2007,10,11,17,20,4.33,10.450000000000001
2007,10,11,17,25,4.23,10.48
2007,10,11,17,30,4.23,10.5
2007,10,11,17,35,4.42,10.51
2007,10,11,17,40,4.4,10.51
2007,10,11,17,45,4.18,10.53
2007,10,11,17,50,4.19,10.55
2007,10,11,17,55,4.38,10.58
2007,10,11,18,0,4.5200000000000005,10.63
2007,10,11,18,5,4.68,10.65
2007,10,11,18,10,4.61,10.66
2007,10,11,18,15,4.47,10.68
2007,10,11,18,20,4.53,10.69
2007,10,11,18,25,4.66,10.71
2007,10,11,18,30,4.8100000000000005,10.74
2007,10,11,18,35,4.96,10.77
2007,10,11,18,40,5.13,10.790000000000001
2007,10,11,18,45,5.17,10.81
2007,10,11,18,50,4.99,10.82
2007,10,11,18,55,4.79,10.83
2007,10,11,19,0,4.8100000000000005,10.84
2007,10,11,19,5,4.7700000000000005,10.84
2007,10,11,19,10,4.67,10.85
2007,10,11,19,15,4.57,10.88
2007,10,11,19,20,4.49,10.89
2007,10,11,19,25,4.58,10.9
2007,10,11,19,30,4.69,10.91
2007,10,11,19,35,4.64,10.91
2007,10,11,19,40,4.59,10.91
2007,10,11,19,45,4.57,10.9
2007,10,11,19,50,4.58,10.88
2007,10,11,19,55,4.49,10.88
2007,10,11,20,0,4.41,10.86
2007,10,11,20,5,4.3500000000000005,10.84
2007,10,11,20,10,4.42,10.82
2007,10,11,20,15,4.59,10.790000000000001
2007,10,11,20,20,4.71,10.77
2007,10,11,20,25,4.7,10.74
2007,10,11,20,30,4.7,10.71
2007,10,11,20,35,4.79,10.68
2007,10,11,20,40,4.92,10.65
2007,10,11,20,45,5.0600000000000005,10.63
2007,10,11,20,50,5.24,10.61
2007,10,11,20,55,5.53,10.59
2007,10,11,21,0,5.98,10.57
2007,10,11,21,5,6.46,10.56
2007,10,11,21,10,6.7,10.55
2007,10,11,21,15,6.79,10.53
2007,10,11,21,20,6.96,10.51
2007,10,11,21,25,7.15,10.48
2007,10,11,21,30,7.2,10.46
2007,10,11,21,35,7.21,10.42
2007,10,11,21,40,7.1000000000000005,10.38
2007,10,11,21,45,6.8100000000000005,10.36
2007,10,11,21,50,6.5200000000000005,10.33
2007,10,11,21,55,6.4,10.3
2007,10,11,22,0,6.51,10.26
2007,10,11,22,5,6.890000000000001,10.21
2007,10,11,22,10,7.38,10.14
2007,10,11,22,15,7.63,10.07
2007,10,11,22,20,7.7700000000000005,9.99
2007,10,11,22,25,7.890000000000001,9.91
2007,10,11,22,30,7.930000000000001,9.84
2007,10,11,22,35,7.930000000000001,9.8
2007,10,11,22,40,7.88,9.78
2007,10,11,22,45,7.78,9.76
2007,10,11,22,50,7.68,9.73
2007,10,11,22,55,7.7700000000000005,9.69
2007,10,11,23,0,7.83,9.66
2007,10,11,23,5,7.9,9.620000000000001
2007,10,11,23,10,8.01,9.58
2007,10,11,23,15,8.11,9.540000000000001
2007,10,11,23,20,8.07,9.52
2007,10,11,23,25,7.86,9.49
2007,10,11,23,30,7.640000000000001,9.47
2007,10,11,23,35,7.51,9.450000000000001
2007,10,11,23,40,7.4,9.44
2007,10,11,23,45,7.390000000000001,9.42
2007,10,11,23,50,7.54,9.38
2007,10,11,23,55,7.73,9.33
2007,10,12,0,0,7.8100000000000005,9.28
2007,10,12,0,5,7.75,9.22
2007,10,12,0,10,7.5,9.17
2007,10,12,0,15,7.29,9.11
2007,10,12,0,20,7.390000000000001,9.040000000000001
2007,10,12,0,25,7.67,8.97
2007,10,12,0,30,7.8100000000000005,8.92
2007,10,12,0,35,7.7700000000000005,8.89
2007,10,12,0,40,7.640000000000001,8.88
2007,10,12,0,45,7.47,8.86
2007,10,12,0,50,7.32,8.85
2007,10,12,0,55,7.42,8.82
2007,10,12,1,0,7.57,8.790000000000001
2007,10,12,1,5,7.67,8.75
2007,10,12,1,10,7.72,8.72
2007,10,12,1,15,7.65,8.68
2007,10,12,1,20,7.44,8.67
2007,10,12,1,25,7.19,8.66
2007,10,12,1,30,6.95,8.66
2007,10,12,1,35,6.7700000000000005,8.67
2007,10,12,1,40,6.640000000000001,8.68
2007,10,12,1,45,6.55,8.67
2007,10,12,1,50,6.5,8.66
2007,10,12,1,55,6.33,8.64
2007,10,12,2,0,6.12,8.61
2007,10,12,2,5,6.03,8.57
2007,10,12,2,10,6.0600000000000005,8.540000000000001
2007,10,12,2,15,6.19,8.51
2007,10,12,2,20,6.41,8.49
2007,10,12,2,25,6.69,8.46
2007,10,12,2,30,6.96,8.43
2007,10,12,2,35,7.05,8.38
2007,10,12,2,40,6.96,8.34
2007,10,12,2,45,6.8100000000000005,8.3
2007,10,12,2,50,6.68,8.27
2007,10,12,2,55,6.65,8.25
2007,10,12,3,0,6.67,8.24
2007,10,12,3,5,6.73,8.23
2007,10,12,3,10,6.9,8.21
2007,10,12,3,15,7.0200000000000005,8.19
2007,10,12,3,20,6.99,8.14
2007,10,12,3,25,6.96,8.09
2007,10,12,3,30,6.92,8.03
2007,10,12,3,35,6.9,7.97
2007,10,12,3,40,6.88,7.930000000000001
2007,10,12,3,45,6.82,7.890000000000001
2007,10,12,3,50,6.640000000000001,7.8500000000000005
2007,10,12,3,55,6.49,7.82
2007,10,12,4,0,6.3500000000000005,7.78
2007,10,12,4,5,6.2700000000000005,7.73
2007,10,12,4,10,6.2,7.67
2007,10,12,4,15,6.07,7.59
2007,10,12,4,20,5.97,7.48
2007,10,12,4,25,6.07,7.3500000000000005
2007,10,12,4,30,6.28,7.23
2007,10,12,4,35,6.71,7.11
2007,10,12,4,40,7.12,7
2007,10,12,4,45,7.36,6.9
2007,10,12,4,50,7.51,6.83
2007,10,12,4,55,7.61,6.7700000000000005
2007,10,12,5,0,7.71,6.72
2007,10,12,5,5,7.890000000000001,6.66
2007,10,12,5,10,8.15,6.61
2007,10,12,5,15,8.43,6.5600000000000005
2007,10,12,5,20,8.67,6.53
2007,10,12,5,25,8.83,6.49
2007,10,12,5,30,8.8,6.46
2007,10,12,5,35,8.46,6.42
2007,10,12,5,40,7.98,6.4
2007,10,12,5,45,7.54,6.4
2007,10,12,5,50,7.07,6.4
2007,10,12,5,55,6.5600000000000005,6.41
2007,10,12,6,0,6.17,6.390000000000001
2007,10,12,6,5,5.9,6.36
2007,10,12,6,10,5.75,6.32
2007,10,12,6,15,5.64,6.3
2007,10,12,6,20,5.48,6.32
2007,10,12,6,25,5.33,6.38
2007,10,12,6,30,5.36,6.47
2007,10,12,6,35,5.69,6.57
2007,10,12,6,40,6.11,6.65
2007,10,12,6,45,6.43,6.71
2007,10,12,6,50,6.8100000000000005,6.71
2007,10,12,6,55,7.15,6.7
2007,10,12,7,0,7.49,6.67
2007,10,12,7,5,7.94,6.63
2007,10,12,7,10,8.2,6.57
2007,10,12,7,15,8.27,6.49
2007,10,12,7,20,8.25,6.43
2007,10,12,7,25,8.15,6.390000000000001
2007,10,12,7,30,7.97,6.36
2007,10,12,7,35,7.69,6.37
2007,10,12,7,40,7.29,6.390000000000001
2007,10,12,7,45,7,6.44
2007,10,12,7,50,6.86,6.5
2007,10,12,7,55,6.8500000000000005,6.5600000000000005
2007,10,12,8,0,6.96,6.61
2007,10,12,8,5,7.18,6.65
2007,10,12,8,10,7.62,6.68
2007,10,12,8,15,8.120000000000001,6.7
2007,10,12,8,20,8.61,6.73
2007,10,12,8,25,8.98,6.76
2007,10,12,8,30,9.27,6.8
2007,10,12,8,35,9.73,6.8500000000000005
2007,10,12,8,40,9.97,6.91
2007,10,12,8,45,9.99,6.95
2007,10,12,8,50,9.96,6.98
2007,10,12,8,55,9.92,7
2007,10,12,9,0,9.74,7.0200000000000005
2007,10,12,9,5,9.6,7.04
2007,10,12,9,10,9.3,7.04
2007,10,12,9,15,8.700000000000001,7.0200000000000005
2007,10,12,9,20,8.27,7
2007,10,12,9,25,8.01,6.99
2007,10,12,9,30,7.78,7.01
2007,10,12,9,35,8.21,7.04
2007,10,12,9,40,8.89,7.03
2007,10,12,9,45,9.52,7.0200000000000005
2007,10,12,9,50,10.040000000000001,7.0200000000000005
2007,10,12,9,55,10.01,6.99
2007,10,12,10,0,9.57,6.97
2007,10,12,10,5,9.15,6.96
2007,10,12,10,10,8.790000000000001,6.94
2007,10,12,10,15,8.4,6.94
2007,10,12,10,20,8.23,6.96
2007,10,12,10,25,8.14,6.98
2007,10,12,10,30,7.930000000000001,7.01
2007,10,12,10,35,8.07,7.0600000000000005
2007,10,12,10,40,8.17,7.12
